Meldedatum, region, region_id, value, difference, trend
2021-03-01, Rheinland-Pfalz, 7, 50, -1.6803, -0.0035
2021-03-02, Rheinland-Pfalz, 7, 50.5, -3.3849, -0.0071
2021-03-03, Rheinland-Pfalz, 7, 50.7, -3.8963, -0.0082
2021-03-04, Rheinland-Pfalz, 7, 50.8, -3.7015, -0.0078
2021-03-05, Rheinland-Pfalz, 7, 49.6, -5.4304, -0.0114
2021-03-06, Rheinland-Pfalz, 7, 49.3, -6.3071, -0.0132
2021-03-07, Rheinland-Pfalz, 7, 48, -4.9921, -0.0105
2021-03-08, Rheinland-Pfalz, 7, 49.5, -3.2875, -0.0069
2021-03-09, Rheinland-Pfalz, 7, 48.6, -3.3605, -0.0071
2021-03-10, Rheinland-Pfalz, 7, 49.9, -1.729, -0.0036
2021-03-11, Rheinland-Pfalz, 7, 51.6, -0.0731, -0.0002
2021-03-12, Rheinland-Pfalz, 7, 54.1, 3.1901, 0.0067
2021-03-13, Rheinland-Pfalz, 7, 56.2, 6.1853, 0.0129
2021-03-14, Rheinland-Pfalz, 7, 58.2, 8.377, 0.0175
2021-03-15, Rheinland-Pfalz, 7, 60.7, 10.0086, 0.0209
2021-03-16, Rheinland-Pfalz, 7, 63.4, 14.9033, 0.0311
2021-03-17, Rheinland-Pfalz, 7, 67.1, 15.1955, 0.0317
2021-03-18, Rheinland-Pfalz, 7, 71.6, 17.5089, 0.0366
2021-03-19, Rheinland-Pfalz, 7, 73.4, 18.4099, 0.0384
2021-03-20, Rheinland-Pfalz, 7, 78.3, 20.1145, 0.042
2021-03-21, Rheinland-Pfalz, 7, 81.7, 21.673, 0.0452
2021-03-22, Rheinland-Pfalz, 7, 82.8, 21.1373, 0.0441
2021-03-23, Rheinland-Pfalz, 7, 84.5, 20.9181, 0.0437
2021-03-24, Rheinland-Pfalz, 7, 85.8, 18.3125, 0.0382
2021-03-25, Rheinland-Pfalz, 7, 91.3, 18.069, 0.0377
2021-03-26, Rheinland-Pfalz, 7, 100.5, 24.4735, 0.0511
2021-03-27, Rheinland-Pfalz, 7, 105.1, 23.3046, 0.0487
2021-03-28, Rheinland-Pfalz, 7, 111.1, 25.3745, 0.053
2021-03-29, Rheinland-Pfalz, 7, 112.5, 28.2724, 0.059
2021-03-30, Rheinland-Pfalz, 7, 116.9, 31.6816, 0.0661
2021-03-31, Rheinland-Pfalz, 7, 120, 34.1168, 0.0712
2021-04-01, Rheinland-Pfalz, 7, 122.5, 29.3195, 0.0612
2021-04-02, Rheinland-Pfalz, 7, 122, 18.8239, 0.0393
2021-04-03, Rheinland-Pfalz, 7, 116.6, 9.9842, 0.0208
2021-04-04, Rheinland-Pfalz, 7, 112.8, 3.7745, 0.0079
2021-04-05, Rheinland-Pfalz, 7, 112, 0.8523, 0.0018
2021-04-06, Rheinland-Pfalz, 7, 105.9, -9.9355, -0.0208
2021-04-07, Rheinland-Pfalz, 7, 97.8, -18.0203, -0.0378
2021-04-08, Rheinland-Pfalz, 7, 95.8, -23.6942, -0.0497
2021-04-09, Rheinland-Pfalz, 7, 99.6, -21.6, -0.0453
2021-04-10, Rheinland-Pfalz, 7, 105.1, -5.8931, -0.0124
2021-04-11, Rheinland-Pfalz, 7, 108.3, -3.3362, -0.007
2021-04-12, Rheinland-Pfalz, 7, 114.8, 2.1186, 0.0044
2021-04-13, Rheinland-Pfalz, 7, 120.2, 13.7344, 0.0287
2021-04-14, Rheinland-Pfalz, 7, 134.9, 28.3941, 0.0593
2021-04-15, Rheinland-Pfalz, 7, 139.8, 41.5684, 0.0868
2021-04-16, Rheinland-Pfalz, 7, 139.8, 40.643, 0.0849
2021-04-17, Rheinland-Pfalz, 7, 148.1, 37.7208, 0.0788
2021-04-18, Rheinland-Pfalz, 7, 147.5, 36.5032, 0.0762
2021-04-19, Rheinland-Pfalz, 7, 143.1, 29.2221, 0.061
2021-04-20, Rheinland-Pfalz, 7, 146.1, 23.889, 0.0499
2021-04-21, Rheinland-Pfalz, 7, 146.6, 14.7815, 0.0309
2021-04-22, Rheinland-Pfalz, 7, 147.4, 8.8397, 0.0185
2021-04-23, Rheinland-Pfalz, 7, 147.2, 10.4956, 0.0219
2021-04-24, Rheinland-Pfalz, 7, 144.2, 0.5357, 0.0011
2021-04-25, Rheinland-Pfalz, 7, 146.4, 0.487, 0.001
2021-04-26, Rheinland-Pfalz, 7, 144.8, 4.7729, 0.01
2021-04-27, Rheinland-Pfalz, 7, 142.4, -1.8751, -0.0039
2021-04-28, Rheinland-Pfalz, 7, 138, -5.2356, -0.011
2021-04-29, Rheinland-Pfalz, 7, 139, -5.4791, -0.0115
2021-04-30, Rheinland-Pfalz, 7, 136.2, -9.7407, -0.0204
2021-05-01, Rheinland-Pfalz, 7, 127.3, -15.1224, -0.0317
2021-05-02, Rheinland-Pfalz, 7, 124.8, -19.9441, -0.0418
2021-05-03, Rheinland-Pfalz, 7, 125, -21.7948, -0.0457
2021-05-04, Rheinland-Pfalz, 7, 122.5, -19.7249, -0.0414
2021-05-05, Rheinland-Pfalz, 7, 119.7, -20.2363, -0.0425
2021-05-06, Rheinland-Pfalz, 7, 110.3, -27.2496, -0.0572
2021-05-07, Rheinland-Pfalz, 7, 105.8, -29.4656, -0.0618
2021-05-08, Rheinland-Pfalz, 7, 104.6, -20.6259, -0.0433
2021-05-09, Rheinland-Pfalz, 7, 101.2, -20.0902, -0.0422
2021-05-10, Rheinland-Pfalz, 7, 98.7, -21.4295, -0.045
2021-05-11, Rheinland-Pfalz, 7, 96.9, -22.014, -0.0462
2021-05-12, Rheinland-Pfalz, 7, 96.9, -20.3093, -0.0426
2021-05-13, Rheinland-Pfalz, 7, 94.7, -15.439, -0.0324
2021-05-14, Rheinland-Pfalz, 7, 86.2, -19.8223, -0.0416
2021-05-15, Rheinland-Pfalz, 7, 81.5, -23.2559, -0.0488
2021-05-16, Rheinland-Pfalz, 7, 79.1, -20.4555, -0.0429
2021-05-17, Rheinland-Pfalz, 7, 77.8, -21.5269, -0.0452
2021-05-18, Rheinland-Pfalz, 7, 74.2, -24.1082, -0.0506
2021-05-19, Rheinland-Pfalz, 7, 68.9, -26.933, -0.0565
2021-05-20, Rheinland-Pfalz, 7, 63.6, -29.6604, -0.0622
2021-05-21, Rheinland-Pfalz, 7, 63.9, -19.9441, -0.0418
2021-05-22, Rheinland-Pfalz, 7, 62, -19.3596, -0.0406
2021-05-23, Rheinland-Pfalz, 7, 57.3, -20.1145, -0.0422
2021-05-24, Rheinland-Pfalz, 7, 55.4, -23.7673, -0.0499
2021-05-25, Rheinland-Pfalz, 7, 53.2, -20.3337, -0.0427
2021-05-26, Rheinland-Pfalz, 7, 45.5, -21.2104, -0.0445
2021-05-27, Rheinland-Pfalz, 7, 40.5, -22.7932, -0.0478
2021-05-28, Rheinland-Pfalz, 7, 37, -26.9087, -0.0565
2021-05-29, Rheinland-Pfalz, 7, 33.8, -27.8827, -0.0585
2021-05-30, Rheinland-Pfalz, 7, 32.9, -24.3274, -0.051
2021-05-31, Rheinland-Pfalz, 7, 32.5, -22.4766, -0.0472
2021-06-01, Rheinland-Pfalz, 7, 32.7, -21.0399, -0.0441
2021-06-02, Rheinland-Pfalz, 7, 33.7, -12.0298, -0.0252
2021-06-03, Rheinland-Pfalz, 7, 33.2, -7.2081, -0.0151
2021-06-04, Rheinland-Pfalz, 7, 30.2, -6.9889, -0.0147
2021-06-05, Rheinland-Pfalz, 7, 28.1, -5.2113, -0.0109
2021-06-06, Rheinland-Pfalz, 7, 26.7, -6.0879, -0.0128
2021-06-07, Rheinland-Pfalz, 7, 25.2, -7.1594, -0.015
2021-06-08, Rheinland-Pfalz, 7, 25.1, -8.0848, -0.017
2021-06-09, Rheinland-Pfalz, 7, 23.3, -10.8122, -0.0227
2021-06-10, Rheinland-Pfalz, 7, 21.1, -11.5671, -0.0243
2021-06-11, Rheinland-Pfalz, 7, 20.6, -8.9371, -0.0188
2021-06-12, Rheinland-Pfalz, 7, 19.7, -8.864, -0.0186
2021-06-13, Rheinland-Pfalz, 7, 17.9, -8.2309, -0.0173
2021-06-14, Rheinland-Pfalz, 7, 17.4, -7.5977, -0.0159
2021-06-15, Rheinland-Pfalz, 7, 16.2, -8.2309, -0.0173
2021-06-16, Rheinland-Pfalz, 7, 15, -7.5003, -0.0157
2021-06-17, Rheinland-Pfalz, 7, 12.8, -7.9874, -0.0168
2021-06-18, Rheinland-Pfalz, 7, 11.5, -8.9371, -0.0188
2021-06-19, Rheinland-Pfalz, 7, 10.5, -8.9614, -0.0188
2021-06-20, Rheinland-Pfalz, 7, 9.9, -7.7682, -0.0163
2021-06-21, Rheinland-Pfalz, 7, 9.6, -7.476, -0.0157
2021-06-22, Rheinland-Pfalz, 7, 8.7, -6.9159, -0.0145
2021-06-23, Rheinland-Pfalz, 7, 7.9, -6.5993, -0.0138
2021-06-24, Rheinland-Pfalz, 7, 7.3, -5.7227, -0.012
2021-06-25, Rheinland-Pfalz, 7, 6.7, -4.846, -0.0102
2021-06-26, Rheinland-Pfalz, 7, 5.9, -4.359, -0.0091
2021-06-27, Rheinland-Pfalz, 7, 5.6, -3.8963, -0.0082
2021-06-28, Rheinland-Pfalz, 7, 5.6, -3.9693, -0.0083
2021-06-29, Rheinland-Pfalz, 7, 5.7, -3.5797, -0.0075
2021-06-30, Rheinland-Pfalz, 7, 5.4, -2.7517, -0.0058
2021-07-01, Rheinland-Pfalz, 7, 5.2, -1.8994, -0.004
2021-07-02, Rheinland-Pfalz, 7, 5.3, -1.1689, -0.0025
2021-07-03, Rheinland-Pfalz, 7, 5.7, -0.6331, -0.0013
2021-07-04, Rheinland-Pfalz, 7, 5.9, -0.3896, -0.0008
2021-07-05, Rheinland-Pfalz, 7, 5.6, -0.3409, -0.0007
2021-07-06, Rheinland-Pfalz, 7, 5.7, -0.1461, -0.0003
2021-07-07, Rheinland-Pfalz, 7, 6.5, 0.901, 0.0019
2021-07-08, Rheinland-Pfalz, 7, 6.6, 1.3393, 0.0028
2021-07-09, Rheinland-Pfalz, 7, 6.6, 1.3637, 0.0028
2021-07-10, Rheinland-Pfalz, 7, 6.9, 1.3393, 0.0028
2021-07-11, Rheinland-Pfalz, 7, 7.1, 1.4611, 0.0031
2021-07-12, Rheinland-Pfalz, 7, 7.4, 1.7777, 0.0037
2021-07-13, Rheinland-Pfalz, 7, 7.9, 1.6803, 0.0035
2021-07-14, Rheinland-Pfalz, 7, 9.1, 1.4611, 0.0031
2021-07-15, Rheinland-Pfalz, 7, 9.9, 2.9222, 0.0061
2021-07-16, Rheinland-Pfalz, 7, 10.7, 3.6528, 0.0076
2021-07-17, Rheinland-Pfalz, 7, 11.5, 4.0911, 0.0085
2021-07-18, Rheinland-Pfalz, 7, 11.8, 3.9937, 0.0083
2021-07-19, Rheinland-Pfalz, 7, 11.9, 3.945, 0.0082
2021-07-20, Rheinland-Pfalz, 7, 13, 4.7242, 0.0099
2021-07-21, Rheinland-Pfalz, 7, 13.4, 4.4077, 0.0092
2021-07-22, Rheinland-Pfalz, 7, 14.7, 4.6755, 0.0098
2021-07-23, Rheinland-Pfalz, 7, 16.1, 5.26, 0.011
2021-07-24, Rheinland-Pfalz, 7, 16.5, 4.8216, 0.0101
2021-07-25, Rheinland-Pfalz, 7, 17.1, 4.7486, 0.0099
2021-07-26, Rheinland-Pfalz, 7, 17.4, 5.4548, 0.0114
2021-07-27, Rheinland-Pfalz, 7, 17.8, 4.9678, 0.0104
2021-07-28, Rheinland-Pfalz, 7, 18.2, 4.7729, 0.01
2021-07-29, Rheinland-Pfalz, 7, 18.4, 3.8476, 0.008
2021-07-30, Rheinland-Pfalz, 7, 17.9, 1.729, 0.0036
2021-07-31, Rheinland-Pfalz, 7, 19, 2.3378, 0.0049
2021-08-01, Rheinland-Pfalz, 7, 18.9, 2.0455, 0.0043
2021-08-02, Rheinland-Pfalz, 7, 19.7, 1.1932, 0.0025
2021-08-03, Rheinland-Pfalz, 7, 19.3, 1.315, 0.0027
2021-08-04, Rheinland-Pfalz, 7, 19.9, 1.2663, 0.0026
2021-08-05, Rheinland-Pfalz, 7, 20.4, 1.3637, 0.0028
2021-08-06, Rheinland-Pfalz, 7, 21.1, 2.8248, 0.0059
2021-08-07, Rheinland-Pfalz, 7, 21.6, 2.5326, 0.0053
2021-08-08, Rheinland-Pfalz, 7, 21.8, 2.5569, 0.0053
2021-08-09, Rheinland-Pfalz, 7, 21.3, 2.1186, 0.0044
2021-08-10, Rheinland-Pfalz, 7, 22.4, 2.5813, 0.0054
2021-08-11, Rheinland-Pfalz, 7, 23.4, 2.7517, 0.0057
2021-08-12, Rheinland-Pfalz, 7, 25.3, 3.6528, 0.0076
2021-08-13, Rheinland-Pfalz, 7, 28, 5.8201, 0.0122
2021-08-14, Rheinland-Pfalz, 7, 29.3, 7.3542, 0.0154
2021-08-15, Rheinland-Pfalz, 7, 32.1, 8.0848, 0.0169
2021-08-16, Rheinland-Pfalz, 7, 33.1, 10.4469, 0.0218
2021-08-17, Rheinland-Pfalz, 7, 35.4, 12.2733, 0.0256
2021-08-18, Rheinland-Pfalz, 7, 39.3, 14.5623, 0.0304
2021-08-19, Rheinland-Pfalz, 7, 43.6, 17.8011, 0.0372
2021-08-20, Rheinland-Pfalz, 7, 46.2, 17.5819, 0.0367
2021-08-21, Rheinland-Pfalz, 7, 49.9, 19.8954, 0.0415
2021-08-22, Rheinland-Pfalz, 7, 50.2, 16.754, 0.035
2021-08-23, Rheinland-Pfalz, 7, 52.7, 16.5105, 0.0345
2021-08-24, Rheinland-Pfalz, 7, 55.7, 19.0431, 0.0398
2021-08-25, Rheinland-Pfalz, 7, 59.8, 18.2881, 0.0382
2021-08-26, Rheinland-Pfalz, 7, 63.4, 18.483, 0.0386
2021-08-27, Rheinland-Pfalz, 7, 68.3, 19.6031, 0.0409
2021-08-28, Rheinland-Pfalz, 7, 72.2, 19.9928, 0.0417
2021-08-29, Rheinland-Pfalz, 7, 75.3, 22.3792, 0.0467
2021-08-30, Rheinland-Pfalz, 7, 76.6, 22.3549, 0.0467
2021-08-31, Rheinland-Pfalz, 7, 78.2, 20.0415, 0.0418
2021-09-01, Rheinland-Pfalz, 7, 83.7, 21.1129, 0.0441
2021-09-02, Rheinland-Pfalz, 7, 92.7, 23.7186, 0.0495
2021-09-03, Rheinland-Pfalz, 7, 98.5, 27.6879, 0.0578
2021-09-04, Rheinland-Pfalz, 7, 102.7, 26.5921, 0.0555
2021-09-05, Rheinland-Pfalz, 7, 108.5, 27.9071, 0.0583
2021-09-06, Rheinland-Pfalz, 7, 108.8, 31.1215, 0.065
2021-09-07, Rheinland-Pfalz, 7, 109.8, 31.4868, 0.0657
2021-09-08, Rheinland-Pfalz, 7, 112.5, 28.0532, 0.0586
2021-09-09, Rheinland-Pfalz, 7, 110.2, 17.4115, 0.0364
2021-09-10, Rheinland-Pfalz, 7, 107, 10.2277, 0.0214
2021-09-11, Rheinland-Pfalz, 7, 106.1, 5.1869, 0.0108
2021-09-12, Rheinland-Pfalz, 7, 102.2, -2.0212, -0.0042
2021-09-13, Rheinland-Pfalz, 7, 99.2, -6.0392, -0.0127
2021-09-14, Rheinland-Pfalz, 7, 98.5, -7.7682, -0.0163
2021-09-15, Rheinland-Pfalz, 7, 93.3, -15.7556, -0.0331
2021-09-16, Rheinland-Pfalz, 7, 86.4, -17.9229, -0.0376
2021-09-17, Rheinland-Pfalz, 7, 84.7, -21.4295, -0.045
2021-09-18, Rheinland-Pfalz, 7, 79.5, -24.7414, -0.0519
2021-09-19, Rheinland-Pfalz, 7, 76.9, -24.1326, -0.0506
2021-09-20, Rheinland-Pfalz, 7, 77.8, -21.0886, -0.0442
2021-09-21, Rheinland-Pfalz, 7, 74.4, -24.4735, -0.0513
2021-09-22, Rheinland-Pfalz, 7, 72.2, -20.0171, -0.042
2021-09-23, Rheinland-Pfalz, 7, 70, -16.4618, -0.0345
2021-09-24, Rheinland-Pfalz, 7, 64.8, -17.8742, -0.0375
2021-09-25, Rheinland-Pfalz, 7, 64.2, -12.8821, -0.027
2021-09-26, Rheinland-Pfalz, 7, 62.3, -10.3982, -0.0218
2021-09-27, Rheinland-Pfalz, 7, 61.2, -14.8789, -0.0312
2021-09-28, Rheinland-Pfalz, 7, 61.4, -11.6888, -0.0245
2021-09-29, Rheinland-Pfalz, 7, 59.8, -11.0313, -0.0231
2021-09-30, Rheinland-Pfalz, 7, 59.1, -9.8624, -0.0207
2021-10-01, Rheinland-Pfalz, 7, 59.7, -4.7486, -0.01
2021-10-02, Rheinland-Pfalz, 7, 57.3, -6.7698, -0.0142
2021-10-03, Rheinland-Pfalz, 7, 57.6, -5.5522, -0.0116
2021-10-04, Rheinland-Pfalz, 7, 57.2, -3.2388, -0.0068
2021-10-05, Rheinland-Pfalz, 7, 54.9, -6.6967, -0.0141
2021-10-06, Rheinland-Pfalz, 7, 55.5, -5.6983, -0.012
2021-10-07, Rheinland-Pfalz, 7, 55.4, -4.7973, -0.0101
2021-10-08, Rheinland-Pfalz, 7, 56.4, -4.018, -0.0084
2021-10-09, Rheinland-Pfalz, 7, 59, -0.5357, -0.0011
2021-10-10, Rheinland-Pfalz, 7, 59.9, 0.5601, 0.0012
2021-10-11, Rheinland-Pfalz, 7, 60.1, 1.7046, 0.0036
2021-10-12, Rheinland-Pfalz, 7, 61.2, 6.3314, 0.0132
2021-10-13, Rheinland-Pfalz, 7, 60.8, 6.8672, 0.0143
2021-10-14, Rheinland-Pfalz, 7, 58.5, 3.8476, 0.008
2021-10-15, Rheinland-Pfalz, 7, 58, 2.0455, 0.0043
2021-10-16, Rheinland-Pfalz, 7, 58.2, 0.4627, 0.001
2021-10-17, Rheinland-Pfalz, 7, 55.6, -2.5326, -0.0053
2021-10-18, Rheinland-Pfalz, 7, 55, -4.1641, -0.0087
2021-10-19, Rheinland-Pfalz, 7, 57.6, -3.7989, -0.008
2021-10-20, Rheinland-Pfalz, 7, 58.2, -2.8004, -0.0059
2021-10-21, Rheinland-Pfalz, 7, 63.3, 4.6025, 0.0096
2021-10-22, Rheinland-Pfalz, 7, 67.3, 10.4225, 0.0218
2021-10-23, Rheinland-Pfalz, 7, 70.9, 12.5655, 0.0262
2021-10-24, Rheinland-Pfalz, 7, 74.6, 17.4358, 0.0364
2021-10-25, Rheinland-Pfalz, 7, 76.8, 19.2622, 0.0402
2021-10-26, Rheinland-Pfalz, 7, 78.1, 19.0187, 0.0397
2021-10-27, Rheinland-Pfalz, 7, 86.2, 24.3274, 0.0508
2021-10-28, Rheinland-Pfalz, 7, 94.2, 27.42, 0.0572
2021-10-29, Rheinland-Pfalz, 7, 99.3, 27.7366, 0.0579
2021-10-30, Rheinland-Pfalz, 7, 104.9, 29.9526, 0.0625
2021-10-31, Rheinland-Pfalz, 7, 106.1, 27.0791, 0.0565
2021-11-01, Rheinland-Pfalz, 7, 106.8, 26.6651, 0.0557
2021-11-02, Rheinland-Pfalz, 7, 100.9, 20.8207, 0.0435
2021-11-03, Rheinland-Pfalz, 7, 97.9, 10.1547, 0.0212
2021-11-04, Rheinland-Pfalz, 7, 105.7, 5.7227, 0.0119
2021-11-05, Rheinland-Pfalz, 7, 119.2, 10.9826, 0.0229
2021-11-06, Rheinland-Pfalz, 7, 128.7, 18.9456, 0.0396
2021-11-07, Rheinland-Pfalz, 7, 135.5, 22.8906, 0.0478
2021-11-08, Rheinland-Pfalz, 7, 139.2, 24.9118, 0.052
2021-11-09, Rheinland-Pfalz, 7, 156.1, 45.1481, 0.0943
2021-11-10, Rheinland-Pfalz, 7, 172.9, 65.8227, 0.1374
2021-11-11, Rheinland-Pfalz, 7, 178, 66.2854, 0.1384
2021-11-12, Rheinland-Pfalz, 7, 179.2, 57.4214, 0.1199
2021-11-13, Rheinland-Pfalz, 7, 178.2, 51.3091, 0.1071
2021-11-14, Rheinland-Pfalz, 7, 184.9, 43.7357, 0.0913
2021-11-15, Rheinland-Pfalz, 7, 183.7, 44.101, 0.0921
2021-11-16, Rheinland-Pfalz, 7, 188.9, 38.4757, 0.0803
2021-11-17, Rheinland-Pfalz, 7, 201.1, 24.0352, 0.0502
2021-11-18, Rheinland-Pfalz, 7, 213.7, 31.2433, 0.0652
2021-11-19, Rheinland-Pfalz, 7, 225.1, 33.7271, 0.0704
2021-11-20, Rheinland-Pfalz, 7, 244.2, 52.6728, 0.11
2021-11-21, Rheinland-Pfalz, 7, 252.3, 52.8676, 0.1104
2021-11-22, Rheinland-Pfalz, 7, 263.6, 61.1472, 0.1277
2021-11-23, Rheinland-Pfalz, 7, 282.3, 72.9821, 0.1524
2021-11-24, Rheinland-Pfalz, 7, 294.8, 78.8265, 0.1646
2021-11-25, Rheinland-Pfalz, 7, 307.7, 80.3607, 0.1678
2021-11-26, Rheinland-Pfalz, 7, 324.4, 92.6583, 0.1935
2021-11-27, Rheinland-Pfalz, 7, 339.5, 81.9923, 0.1712
2021-11-28, Rheinland-Pfalz, 7, 342.8, 75.7582, 0.1582
2021-11-29, Rheinland-Pfalz, 7, 336.5, 70.8635, 0.1479
2021-11-30, Rheinland-Pfalz, 7, 342.3, 57.0804, 0.1192
2021-12-01, Rheinland-Pfalz, 7, 343.9, 48.2651, 0.1008
2021-12-02, Rheinland-Pfalz, 7, 351.5, 38.4027, 0.0802
2021-12-03, Rheinland-Pfalz, 7, 360.8, 24.6683, 0.0515
2021-12-04, Rheinland-Pfalz, 7, 357.8, 19.2866, 0.0403
2021-12-05, Rheinland-Pfalz, 7, 355, 21.2347, 0.0443
2021-12-06, Rheinland-Pfalz, 7, 356.1, 20.0902, 0.0419
2021-12-07, Rheinland-Pfalz, 7, 348.5, 9.0588, 0.0189
2021-12-08, Rheinland-Pfalz, 7, 343.1, 2.216, 0.0046
2021-12-09, Rheinland-Pfalz, 7, 336.1, 0.8767, 0.0018
2021-12-10, Rheinland-Pfalz, 7, 318.9, -23.8403, -0.05
2021-12-11, Rheinland-Pfalz, 7, 305.1, -38.3053, -0.0804
2021-12-12, Rheinland-Pfalz, 7, 297.9, -45.4647, -0.0954
2021-12-13, Rheinland-Pfalz, 7, 295.3, -49.3609, -0.1036
2021-12-14, Rheinland-Pfalz, 7, 283.7, -53.6956, -0.1127
2021-12-15, Rheinland-Pfalz, 7, 281.4, -54.1826, -0.1137
2021-12-16, Rheinland-Pfalz, 7, 264.8, -76.9758, -0.1615
2021-12-17, Rheinland-Pfalz, 7, 249.2, -80.5312, -0.169
2021-12-18, Rheinland-Pfalz, 7, 236, -64.1424, -0.1346
2021-12-19, Rheinland-Pfalz, 7, 231.2, -59.0773, -0.124
2021-12-20, Rheinland-Pfalz, 7, 227.9, -63.6554, -0.1336
2021-12-21, Rheinland-Pfalz, 7, 221.8, -57.3483, -0.1203
2021-12-22, Rheinland-Pfalz, 7, 207.6, -65.8714, -0.1382
2021-12-23, Rheinland-Pfalz, 7, 196.2, -48.7522, -0.1023
2021-12-24, Rheinland-Pfalz, 7, 186.7, -35.0178, -0.0735
2021-12-25, Rheinland-Pfalz, 7, 169, -62.9736, -0.1321
2021-12-26, Rheinland-Pfalz, 7, 155.4, -62.3161, -0.1307
2021-12-27, Rheinland-Pfalz, 7, 153.7, -60.6358, -0.1272
2021-12-28, Rheinland-Pfalz, 7, 152.4, -63.0466, -0.1323
2021-12-29, Rheinland-Pfalz, 7, 151.2, -54.5235, -0.1144
2021-12-30, Rheinland-Pfalz, 7, 151.7, -49.6532, -0.1042
2021-12-31, Rheinland-Pfalz, 7, 159.6, -27.5175, -0.0577
2022-01-01, Rheinland-Pfalz, 7, 164.9, -5.5278, -0.0116
2022-01-02, Rheinland-Pfalz, 7, 169.9, 7.4029, 0.0155
2022-01-03, Rheinland-Pfalz, 7, 178.1, 15.2442, 0.0318
2022-01-04, Rheinland-Pfalz, 7, 191, 25.9102, 0.0541
2022-01-05, Rheinland-Pfalz, 7, 221.2, 62.243, 0.13
2022-01-06, Rheinland-Pfalz, 7, 252.3, 88.3968, 0.1846
2022-01-07, Rheinland-Pfalz, 7, 280.3, 103.3487, 0.2158
2022-01-08, Rheinland-Pfalz, 7, 311.5, 138.7074, 0.2896
2022-01-09, Rheinland-Pfalz, 7, 331.3, 155.778, 0.3252
2022-01-10, Rheinland-Pfalz, 7, 335.6, 154.0247, 0.3216
2022-01-11, Rheinland-Pfalz, 7, 346.7, 157.4583, 0.3287
2022-01-12, Rheinland-Pfalz, 7, 355.5, 121.783, 0.2543
2022-01-13, Rheinland-Pfalz, 7, 367.2, 102.8617, 0.2148
2022-01-14, Rheinland-Pfalz, 7, 379.6, 92.9505, 0.1941
2022-01-15, Rheinland-Pfalz, 7, 403.4, 72.9578, 0.1523
2022-01-16, Rheinland-Pfalz, 7, 421.4, 53.6956, 0.1121
2022-01-17, Rheinland-Pfalz, 7, 423.4, 62.1213, 0.1297
2022-01-18, Rheinland-Pfalz, 7, 466.9, 77.268, 0.1613
2022-01-19, Rheinland-Pfalz, 7, 506.6, 120.0784, 0.2507
2022-01-20, Rheinland-Pfalz, 7, 566, 160.8919, 0.3359
2022-01-21, Rheinland-Pfalz, 7, 643.8, 203.6048, 0.4251
2022-01-22, Rheinland-Pfalz, 7, 713, 260.393, 0.5436
2022-01-23, Rheinland-Pfalz, 7, 749.2, 271.5461, 0.5669
2022-01-24, Rheinland-Pfalz, 7, 770.9, 288.1296, 0.6016
2022-01-25, Rheinland-Pfalz, 7, 817, 266.3835, 0.5562
2022-01-26, Rheinland-Pfalz, 7, 876.4, 277.7314, 0.5798
2022-01-27, Rheinland-Pfalz, 7, 936.9, 297.6025, 0.6213
2022-01-28, Rheinland-Pfalz, 7, 982.1, 261.2453, 0.5454
2022-01-29, Rheinland-Pfalz, 7, 1023.8, 263.924, 0.551
2022-01-30, Rheinland-Pfalz, 7, 1035.2, 215.0988, 0.4491
2022-01-31, Rheinland-Pfalz, 7, 1044.1, 196.9811, 0.4113
2022-02-01, Rheinland-Pfalz, 7, 1089.2, 222.2339, 0.464
2022-02-02, Rheinland-Pfalz, 7, 1145.3, 220.724, 0.4608
2022-02-03, Rheinland-Pfalz, 7, 1178.9, 177.7676, 0.3711
2022-02-04, Rheinland-Pfalz, 7, 1210, 187.557, 0.3916
2022-02-05, Rheinland-Pfalz, 7, 1233.9, 170.7787, 0.3566
2022-02-06, Rheinland-Pfalz, 7, 1247.8, 200.0007, 0.4176
2022-02-07, Rheinland-Pfalz, 7, 1250.7, 204.4084, 0.4268
2022-02-08, Rheinland-Pfalz, 7, 1297.8, 214.1978, 0.4472
2022-02-09, Rheinland-Pfalz, 7, 1309.3, 199.465, 0.4164
2022-02-10, Rheinland-Pfalz, 7, 1317.1, 180.5437, 0.3769
2022-02-11, Rheinland-Pfalz, 7, 1311.7, 148.7647, 0.3106
2022-02-12, Rheinland-Pfalz, 7, 1280.3, 81.9436, 0.1711
2022-02-13, Rheinland-Pfalz, 7, 1262.2, 51.0412, 0.1066
2022-02-14, Rheinland-Pfalz, 7, 1254.2, 44.7341, 0.0934
2022-02-15, Rheinland-Pfalz, 7, 1226.6, -42.2259, -0.0886
2022-02-16, Rheinland-Pfalz, 7, 1223.9, -77.2437, -0.1621
2022-02-17, Rheinland-Pfalz, 7, 1208.6, -84.8901, -0.1781
2022-02-18, Rheinland-Pfalz, 7, 1206.9, -69.3294, -0.1455
2022-02-19, Rheinland-Pfalz, 7, 1215.8, -19.9441, -0.0418
2022-02-20, Rheinland-Pfalz, 7, 1215.3, -9.0101, -0.0189
2022-02-21, Rheinland-Pfalz, 7, 1204.9, -14.1971, -0.0298
2022-02-22, Rheinland-Pfalz, 7, 1199.8, -2.5326, -0.0053
2022-02-23, Rheinland-Pfalz, 7, 1180.3, -48.1434, -0.101
2022-02-24, Rheinland-Pfalz, 7, 1142.3, -196.5428, -0.4124
