Meldedatum, difference, frozen, region, region_id, trend, value, Lower, Prediction, Upper
2020-06-11, -0.0152, 0.3036, Bayern, 9, -0.005, 0.38, , , 
2020-06-10, 0.0152, 0.3415, Bayern, 9, 0.0013, 0.42, , , 
2020-06-09, -0.0835, 0.3036, Bayern, 9, -0.0274, 0.42, , , 
2020-06-08, -0.1518, 0.3111, Bayern, 9, -0.0499, 0.41, , , 
2020-06-07, -0.1518, 0.3491, Bayern, 9, -0.0499, 0.43, , , 
2020-06-06, -0.1442, 0.3415, Bayern, 9, -0.0474, 0.42, , , 
2020-06-05, -0.1897, 0.3187, Bayern, 9, -0.0623, 0.42, , , 
2020-06-04, -0.2504, 0.3187, Bayern, 9, -0.0823, 0.37, , , 
2020-06-03, -0.129, 0.3263, Bayern, 9, -0.0424, 0.42, , , 
2020-06-02, -0.1745, 0.387, Bayern, 9, -0.0574, 0.57, , , 
2020-06-01, -0.0228, 0.4629, Bayern, 9, -0.0075, 0.62, , , 
2020-05-31, -0.0152, 0.5009, Bayern, 9, -0.005, 0.65, , , 
2020-05-30, -0.0835, 0.4857, Bayern, 9, -0.0274, 0.66, , , 
2020-05-29, -0.0987, 0.5085, Bayern, 9, -0.0324, 0.7, , , 
2020-05-28, -0.0759, 0.5692, Bayern, 9, -0.0249, 0.78, , , 
2020-05-27, -0.1973, 0.4553, Bayern, 9, -0.0648, 0.85, , , 
2020-05-26, -0.2277, 0.5616, Bayern, 9, -0.0748, 0.79, , , 
2020-05-25, -0.3187, 0.4857, Bayern, 9, -0.1047, 0.76, , , 
2020-05-24, -0.3111, 0.5161, Bayern, 9, -0.1022, 0.78, , , 
2020-05-23, -0.167, 0.5692, Bayern, 9, -0.0549, 0.87, , , 
2020-05-22, -0.2201, 0.6071, Bayern, 9, -0.0723, 0.89, , , 
2020-05-21, -0.3491, 0.6451, Bayern, 9, -0.1147, 0.9, , , 
2020-05-20, -0.3946, 0.6527, Bayern, 9, -0.1297, 0.9, , , 
2020-05-19, -0.1821, 0.7893, Bayern, 9, -0.0599, 1.02, , , 
2020-05-18, -0.2428, 0.8044, Bayern, 9, -0.0798, 1.21, , , 
2020-05-17, -0.258, 0.8272, Bayern, 9, -0.0848, 1.23, , , 
2020-05-16, -0.4174, 0.7361, Bayern, 9, -0.1372, 1.13, , , 
2020-05-15, -0.2884, 0.8272, Bayern, 9, -0.0948, 1.32, , , 
2020-05-14, -0.2277, 0.9942, Bayern, 9, -0.0748, 1.52, , , 
2020-05-13, -0.2428, 1.0473, Bayern, 9, -0.0798, 1.64, , , 
2020-05-12, -0.3491, 0.9714, Bayern, 9, -0.1147, 1.62, , , 
2020-05-11, -0.4402, 1.0473, Bayern, 9, -0.1446, 1.72, , , 
2020-05-10, -0.3643, 1.0852, Bayern, 9, -0.1197, 1.67, , , 
2020-05-09, -0.3415, 1.1535, Bayern, 9, -0.1122, 1.75, , , 
2020-05-08, -0.5009, 1.1156, Bayern, 9, -0.1646, 1.77, , , 
2020-05-07, -0.4629, 1.2218, Bayern, 9, -0.1521, 1.82, , , 
2020-05-06, -0.683, 1.2901, Bayern, 9, -0.2244, 1.82, , , 
2020-05-05, -0.7437, 1.3205, Bayern, 9, -0.2444, 2.08, , , 
2020-05-04, -0.7437, 1.4874, Bayern, 9, -0.2444, 2.21, , , 
2020-05-03, -1.108, 1.4495, Bayern, 9, -0.3641, 2.33, , , 
2020-05-02, -1.3053, 1.495, Bayern, 9, -0.4289, 2.5, , , 
2020-05-01, -1.533, 1.6165, Bayern, 9, -0.5037, 2.72, , , 
2020-04-30, -1.8214, 1.6848, Bayern, 9, -0.5985, 3.06, , , 
2020-04-29, -1.7986, 1.9731, Bayern, 9, -0.591, 3.47, , , 
2020-04-28, -2.1021, 2.0642, Bayern, 9, -0.6908, 3.61, , , 
2020-04-27, -1.9276, 2.2312, Bayern, 9, -0.6334, 3.77, , , 
2020-04-26, -1.7151, 2.5575, Bayern, 9, -0.5636, 4.19, , , 
2020-04-25, -1.8062, 2.8003, Bayern, 9, -0.5935, 4.55, , , 
2020-04-24, -1.5254, 3.1494, Bayern, 9, -0.5012, 4.93, , , 
2020-04-23, -1.5557, 3.5061, Bayern, 9, -0.5112, 5.34, , , 
2020-04-22, -1.3281, 3.7717, Bayern, 9, -0.4364, 5.96, , , 
2020-04-21, -0.8348, 4.1664, Bayern, 9, -0.2743, 6.85, , , 
2020-04-20, -0.9714, 4.1588, Bayern, 9, -0.3192, 7.07, , , 
2020-04-19, -1.0776, 4.2726, Bayern, 9, -0.3541, 7.17, , , 
2020-04-18, -1.0473, 4.6065, Bayern, 9, -0.3441, 7.69, , , 
2020-04-17, -1.3888, 4.6748, Bayern, 9, -0.4564, 7.76, , , 
2020-04-16, -1.4116, 5.0619, Bayern, 9, -0.4638, 8.19, , , 
2020-04-15, -1.8138, 5.0998, Bayern, 9, -0.596, 8.63, , , 
2020-04-14, -2.3146, 5.0011, Bayern, 9, -0.7606, 8.84, , , 
2020-04-13, -2.1477, 5.1302, Bayern, 9, -0.7057, 9.48, , , 
2020-04-12, -1.8972, 5.3502, Bayern, 9, -0.6234, 9.89, , , 
2020-04-11, -1.5937, 5.6538, Bayern, 9, -0.5237, 10.4, , , 
2020-04-10, -1.4874, 6.0636, Bayern, 9, -0.4888, 11.3, , , 
2020-04-09, -0.9031, 6.4734, Bayern, 9, -0.2968, 12.18, , , 
2020-04-08, -0.2884, 6.9136, Bayern, 9, -0.0948, 12.85, , , 
2020-04-07, 0.6602, 7.3158, Bayern, 9, 0.0561, 13.6, , , 
2020-04-06, 1.0549, 7.2778, Bayern, 9, 0.0896, 13.63, , , 
2020-04-05, 1.4571, 7.2475, Bayern, 9, 0.1238, 13.8, , , 
2020-04-04, 2.049, 7.2475, Bayern, 9, 0.1741, 13.87, , , 
2020-04-03, 3.4909, 7.551, Bayern, 9, 0.2966, 13.85, , , 
2020-04-02, 3.878, 7.3765, Bayern, 9, 0.3295, 13.2, , , 
2020-04-01, 4.5382, 7.2019, Bayern, 9, 0.3856, 12.64, , , 
2020-03-31, 4.3333, 6.6555, Bayern, 9, 0.3681, 11.66, , , 
2020-03-30, 4.432, 6.223, Bayern, 9, 0.3765, 11.1, , , 
2020-03-29, 4.3409, 5.7904, Bayern, 9, 0.3688, 10.45, , , 
2020-03-28, 4.1284, 5.1985, Bayern, 9, 0.3507, 9.79, , , 
2020-03-27, 3.157, 4.0601, Bayern, 9, 0.2682, 8.65, , , 
2020-03-26, 2.8003, 3.4985, Bayern, 9, 0.2379, 7.44, , , 
2020-03-25, 2.0642, 2.6637, Bayern, 9, 0.1754, 6.19, , , 
2020-03-24, 1.7151, 2.3222, Bayern, 9, 0.1457, 4.94, , , 
2020-03-23, 1.2522, 1.791, Bayern, 9, 0.1064, 4.19, , , 
2020-03-22, 1.0169, 1.4495, Bayern, 9, 0.0864, 3.72, , , 
2020-03-21, 0.683, 1.07, Bayern, 9, 0.058, 2.75, , , 
2020-03-20, 0.4098, 0.9031, Bayern, 9, 0.0348, 2.18, , , 
2020-03-19, 0.1897, 0.6982, Bayern, 9, 0.0161, 1.71, , , 
2020-03-18, 0.167, 0.5995, Bayern, 9, 0.0142, 1.19, , , 
2020-03-17, 0.2732, 0.6071, Bayern, 9, 0.0232, 1.06, , , 
2020-03-16, 0.2201, 0.5388, Bayern, 9, 0.0187, 0.9, , , 
2020-03-15, 0.1745, 0.4326, Bayern, 9, 0.0148, 0.71, , , 
2020-03-14, 0.2428, 0.387, Bayern, 9, 0.0206, 0.63, , , 
2020-03-13, 0.387, 0.4933, Bayern, 9, 0.0329, 0.65, , , 
2020-03-12, 0.4174, 0.5085, Bayern, 9, 0.0355, 0.58, , , 
2020-03-11, 0.3643, 0.4326, Bayern, 9, 0.0309, 0.52, , , 
2020-03-10, 0.2808, 0.3339, Bayern, 9, 0.0239, 0.4, , , 
2020-03-09, 0.3111, 0.3187, Bayern, 9, 0.0264, 0.39, , , 
2020-03-08, , 0.258, Bayern, 9, , 0.39, , , 
2020-03-07, , 0.1442, Bayern, 9, , 0.36, , , 
2020-03-06, , 0.1062, Bayern, 9, , 0.17, , , 
2020-03-05, , 0.0911, Bayern, 9, , 0.12, , , 
2020-03-04, , 0.0683, Bayern, 9, , 0.09, , , 
2020-03-03, , 0.0531, Bayern, 9, , 0.08, , , 
2020-03-02, , 0.0076, Bayern, 9, , 0.04, , , 
2020-03-01, , , Bayern, 9, , 0.03, , , 
